0.569061,0.45729
0.420207,0.145353
0.760388,0.053049
0.307065,0.423892
0.036166,0.627942
0.249503,0.191482
0.899408,0.183535
0.390547,0.377199
0.258992,0.367746
0.649732,0.45252
0.714471,0.309974
0.398296,0.248443
0.720631,0.179615
0.573474,0.563933
0.182646,0.043927
0.730731,0.080307
0.317927,0.454203
0.342512,0.549633
0.635012,0.626096
0.084498,0.553123
0.371032,0.73882
0.086483,0.825604
0.676797,0.114321
0.765185,0.161733
0.180614,0.088844
0.777768,0.089385
0.70375,0.226824
0.220808,0.787638
0.518149,0.844217
0.707959,0.339174
0.159809,0.903116
0.7887,0.460073
0.246266,0.40072
0.833091,0.088437
0.090182,0.286996
0.194847,0.483338
0.612379,0.063877
0.235086,0.756872
0.168874,0.129659
0.083847,0.485849
0.752141,0.17924
0.021891,0.3079
0.609305,0.672932
0.811943,0.292219
0.297899,0.420755
0.317513,0.280899
0.067666,0.710242
0.867707,0.323819
0.395408,0.133244
0.479355,0.412189
0.801042,0.493138
0.48556,0.62297
0.904119,0.303644
0.713063,0.582717
0.158613,0.047991
0.947571,0.098349
0.004752,0.388969
0.278067,0.363528
0.309499,0.811865
0.741414,0.66564
0.344143,0.433613
0.105593,0.906788
0.277789,0.603378
0.803166,0.21008
0.307163,0.036634
0.494544,0.551636
0.156558,0.660481
0.642487,0.491228
0.297831,0.759463
0.239923,0.752321
0.027228,0.041318
0.441705,0.646056
0.372942,0.053405
0.529284,0.130491
0.67184,0.507301
0.103259,0.297998
0.118704,0.324708
0.772669,0.623717
0.105287,0.663633
0.610709,0.619727
0.189233,0.478014
0.152406,0.679775
0.920083,0.177327
0.175197,0.947255
0.18723,0.477049
0.457829,0.083411
0.314243,0.039919
0.156245,0.439769
0.046641,0.363271
0.466519,0.460612
0.522763,0.629138
0.586029,0.149727
0.423076,0.487957
0.361096,0.211969
0.827225,0.333513
0.421225,0.554659
0.515269,0.649518
0.714429,0.484969
0.089888,0.311917
0.566006,0.288758
0.330218,0.645457
0.707486,0.453053
0.483646,0.054268
0.555508,0.432259
0.703387,0.210529
0.135853,0.317286
0.374693,0.017721
0.455991,0.309168
0.487484,0.261451
0.189373,0.308838
0.592099,0.160965
0.493628,0.338763
0.626407,0.048609
0.174184,0.861906
0.459783,0.782583
0.070752,0.372542
0.658125,0.047711
0.077126,0.22145
0.863785,0.135539
0.695286,0.417422
0.028898,0.635933
0.66469,0.095617
0.139186,0.76762
0.162299,0.754682
0.760248,0.343657
0.818826,0.044453
0.698781,0.049068
0.803972,0.04449
0.792694,0.585559
0.838016,0.201093
0.496609,0.316961
0.658113,0.14355
0.151273,0.770145
0.799502,0.286771
0.627475,0.508866
0.742958,0.631769
0.938628,0.03414
0.417753,0.653518
0.330957,0.788038
0.370017,0.678776
0.778878,0.296722
0.173759,0.365955
0.057935,0.257957
0.390316,0.636723
0.062239,0.618574
0.118953,0.025852
0.095449,0.829788
0.179881,0.983148
0.424309,0.085348
0.258659,0.934703
0.597332,0.591399
0.626542,0.730845
0.783005,0.240682
0.212524,0.739929
0.403347,0.254132
0.293033,0.2622
0.075939,0.879479
0.643624,0.544831
0.277012,0.950787
0.512425,0.114833
0.54876,0.265066
0.114862,0.112823
0.734352,0.005005
0.064861,0.31174
0.908619,0.112062
0.132137,0.912618
0.72582,0.215045
0.287641,0.351243
0.00953,0.237038
0.718239,0.618309
0.050336,0.016461
0.039633,0.494322
0.692615,0.018145
0.471786,0.527482
0.236135,0.926028
0.558981,0.026948
0.985311,0.082097
0.766826,0.002426
0.854823,0.188871
0.746644,0.259784
0.20444,0.282264
0.146649,0.363807
0.262702,0.298419
0.271226,0.000532
0.121984,0.68778
0.057875,0.769861
0.611355,0.323603
0.037434,0.337339
0.230543,0.861372
0.051747,0.000646
0.139445,0.790925
0.246192,0.558111
0.383722,0.745429
0.003909,0.93668
0.571411,0.163802
0.395418,0.764044
0.550181,0.649097
0.158813,0.31122
0.571621,0.248855
0.755255,0.26438
0.288417,0.194481
0.810905,0.158383
0.093908,0.769821
0.377866,0.817586
0.501548,0.368996
0.902014,0.262752
0.14468,0.199916
0.296149,0.026482
0.544935,0.059983
0.868602,0.407294
0.316241,0.847133
0.810247,0.350943
0.898795,0.316641
0.926427,0.221342
0.798218,0.424177
0.034474,0.254902
0.735644,0.429995
0.529085,0.227899
0.041117,0.005254
0.345169,0.146104
0.327417,0.490368
0.485403,0.831181
0.617096,0.7167
0.471146,0.342013
0.391168,0.36071
0.0042,0.12708
0.930977,0.194389
0.495228,0.47749
0.397441,0.293319
0.516535,0.357071
0.075747,0.82948
0.7705,0.028806
0.491114,0.314911
0.920576,0.161032
0.223181,0.575827
0.492932,0.810122
0.325672,0.421251
0.116249,0.711754
0.269231,0.416424
0.74528,0.574261
0.266789,0.695245
0.084186,0.1992
0.22882,0.485625
0.645065,0.459584
0.939098,0.311936
0.719335,0.357508
0.207995,0.61783
0.046664,0.490381
0.641407,0.23459
0.324106,0.311949
0.409728,0.651745
0.070716,0.990142
0.296303,0.5108
0.237995,0.16893
0.756804,0.346446
0.154569,0.341134
0.578586,0.06313
0.17745,0.121695
0.250892,0.248963
0.641956,0.687475
0.594389,0.62023
0.238927,0.76715
0.492093,0.851103
0.443955,0.795847
0.147503,0.429313
0.55448,0.666205
0.232092,0.829534
0.553814,0.429525
0.814044,0.23606
0.134464,0.260624
0.605667,0.201198
0.537779,0.753867
0.489567,0.348639
0.714609,0.205857
0.468928,0.664313
0.478584,0.144594
0.73699,0.63123
0.28799,0.826769
0.306384,0.360781
0.35393,0.922857
0.033821,0.208524
0.244213,0.454231
0.32678,0.113316
0.004649,0.967617
0.362356,0.478584
0.001954,0.32383
0.09051,0.226465
0.093235,0.287788
0.343403,0.47733
0.048741,0.226384
0.599113,0.090251
0.046419,0.135875
0.073893,0.314425
0.838053,0.116725
0.230294,0.725044
0.05317,0.975435
0.192812,0.786544
0.22425,0.808962
0.083476,0.587959
0.454017,0.345026
0.703957,0.117856
0.067429,0.466265
0.693366,0.495449
0.341004,0.175929
0.386602,0.751975
0.120697,0.776392
0.079709,0.045344
0.482501,0.782787
0.256294,0.292217
0.714914,0.422493
0.155384,0.750308
0.504803,0.251082
0.055582,0.426036
0.087313,0.577568
0.841192,0.14861
0.005284,0.646148
0.271939,0.168873
0.613129,0.380132
0.754943,0.478745
0.549092,0.677932
0.841471,0.175386
0.317421,0.200836
0.762279,0.36194
0.381774,0.06283
0.469046,0.194684
0.185083,0.006303
0.840891,0.41344
0.274723,0.857738
0.092569,0.444553
0.357879,0.00829
0.393039,0.156885
0.795255,0.469413
0.332504,0.727225
0.002953,0.049241
0.286174,0.912938
0.164955,0.226076
0.07539,0.779903
0.949156,0.306259
0.297395,0.09907
0.60863,0.731081
0.808731,0.517397
0.610785,0.220073
0.576604,0.497269
0.288916,0.924356
0.446953,0.404457
0.441949,0.462947
0.328947,0.842626
0.781569,0.146105
0.566809,0.240468
0.016252,0.5681
0.328593,0.886682
0.872011,0.159274
0.073395,0.109632
0.432939,0.465677
0.223456,0.505674
0.867956,0.447707
0.447041,0.684669
0.467162,0.786087
0.467002,0.250581
0.440276,0.018676
0.370792,0.803308
0.122356,0.051217
0.672612,0.327963
0.615719,0.175476
0.459219,0.716762
0.123405,0.095177
0.353538,0.864825
0.153071,0.791058
0.458424,0.583614
0.491216,0.517038
0.302672,0.858284
0.891441,0.136137
0.272249,0.856401
0.648191,0.560043
0.787107,0.089093
0.051973,0.242179
0.112516,0.624453
0.039082,0.987336
0.612758,0.421315
0.253388,0.489019
0.843648,0.084921
0.389818,0.719459
0.553792,0.358108
0.218456,0.697195
0.027287,0.16779
0.624664,0.033204
0.409276,0.439433
0.093978,0.417444
0.57638,0.26379
0.111239,0.07516
0.251758,0.58017
0.294383,0.783287
0.544371,0.514216
0.436977,0.561278
0.517166,0.34625
0.315148,0.379825
0.177255,0.138434
0.059933,0.216914
0.907252,0.058353
0.28208,0.465536
0.645266,0.089889
0.221973,0.298544
0.291018,0.676795
0.673374,0.0839
0.229387,0.89295
0.288541,0.720744
0.59682,0.345085
0.459043,0.757054
0.534837,0.265722
0.121623,0.881236
0.085152,0.688347
0.489426,0.500381
0.634604,0.766575
0.217412,0.741774
0.390928,0.493298
0.090461,0.185233
0.764455,0.60944
0.157181,0.295578
0.523818,0.705263
0.025452,0.373986
0.259103,0.270841
0.707055,0.347888
0.102343,0.246413
0.428377,0.316109
0.001157,0.744314
0.477992,0.796293
0.564751,0.259197
0.036409,0.299809
0.793508,0.126155
0.802097,0.57362
0.68345,0.051619
0.653621,0.631073
0.155005,0.226235
0.375556,0.820241
0.307962,0.714115
0.065427,0.494661
0.674367,0.580111
0.722626,0.541473
0.23932,0.144927
0.094419,0.563341
0.401784,0.712897
0.974298,0.118443
0.768973,0.62777
0.885845,0.013107
0.541035,0.193097
0.635476,0.032569
0.397826,0.882696
0.428567,0.082279
0.266911,0.600431
0.593997,0.052594
0.485634,0.512391
0.618052,0.741014
0.715914,0.371668
0.343696,0.776084
0.789483,0.362483
0.225179,0.384936
0.933378,0.016617
0.287349,0.449047
0.749933,0.241849
0.190135,0.176817
0.395858,0.794473
0.405524,0.240675
0.828562,0.330991
0.937826,0.121159
0.088223,0.190336
0.242791,0.437221
0.35478,0.192078
0.759646,0.341348
0.26756,0.508137
0.67399,0.657744
0.191741,0.394374
0.693409,0.369513
0.842051,0.481571
0.154179,0.201265
0.465141,0.668106
0.856606,0.118347
0.911942,0.278474
0.335304,0.48541
0.456493,0.567928
0.366691,0.560027
0.833696,0.543
0.144721,0.453363
0.457994,0.743163
0.308492,0.239828
0.2334,0.732082
0.008145,0.805362
0.589147,0.680146
0.513791,0.685454
0.224911,0.678239
0.756877,0.354115
0.747062,0.00588
0.183428,0.483233
0.909008,0.387623
0.46854,0.412236
0.493827,0.066493
0.079049,0.909687
0.222409,0.692555
0.651051,0.537588
0.406111,0.644764
0.678441,0.327568
0.097454,0.627524
0.562482,0.130267
0.661905,0.185679
0.092366,0.508308
0.347752,0.821233
0.572849,0.811833
0.670161,0.280636
0.410563,0.863469
0.372794,0.473919
0.256464,0.023578
0.275221,0.195219
0.687881,0.253369
0.491122,0.222016
0.770565,0.585587
0.023289,0.673604
0.787088,0.068788
0.352155,0.81364
0.332991,0.782434
0.23548,0.430233
0.794959,0.404529
0.085379,0.129316
0.133869,0.007711
0.875316,0.033826
0.056066,0.085953
0.524967,0.596248
0.546722,0.485266
0.053278,0.989732
0.551749,0.681824
0.442112,0.676655
0.674194,0.528665
0.271386,0.395377
0.813994,0.532407
0.565899,0.287231
0.186015,0.375787
0.685549,0.494213
0.594563,0.20706
0.459659,0.229057
0.267374,0.311781
0.147328,0.981728
0.66467,0.174254
0.411303,0.33386
0.141891,0.849054
0.071321,0.582759
0.151926,0.872784
0.051108,0.527815
0.616268,0.696563
0.051446,0.771082
0.670137,0.619997
0.254428,0.383714
0.519701,0.447355
0.566514,0.165869
0.23695,0.555845
0.216157,0.657719
0.203585,0.919733
0.513765,0.26746
0.496608,0.402676
0.081452,0.95883
0.189155,0.493618
0.116236,0.393779
0.179861,0.255816
0.669045,0.140514
0.453467,0.274439
0.813227,0.070733
0.269321,0.398142
0.484229,0.765724
0.174437,0.594237
0.130702,0.162328
0.341525,0.417839
0.18351,0.656303
0.811671,0.506016
0.155151,0.516095
0.38691,0.896245
0.697533,0.309657
0.819867,0.48828
0.718135,0.145251
0.304494,0.56777
0.720747,0.076145
0.459932,0.22334
0.563559,0.619642
0.183662,0.602961
0.194301,0.654175
0.017562,0.263455
0.432205,0.134231
0.226967,0.048952
0.518332,0.731994
0.737502,0.300181
0.283049,0.720473
0.15466,0.185274
0.411117,0.733559
0.125443,0.193304
0.475897,0.730795
0.322242,0.052703
0.531051,0.476097
0.137163,0.347747
0.665047,0.366457
0.587964,0.711752
0.619742,0.289313
0.419882,0.530899
0.052022,0.792748
0.892167,0.225645
0.592748,0.320514
0.821144,0.05443
0.312665,0.870834
0.725354,0.473579
0.436587,0.686408
0.528949,0.073973
0.043473,0.835668
0.834562,0.13634
0.410856,0.816458
0.363666,0.578341
0.346528,0.67815
0.22195,0.185296
0.059012,0.85035
0.128682,0.778082
0.624753,0.712566
0.859545,0.332637
0.0927,0.780595
0.182313,0.070121
0.095614,0.810689
0.832384,0.37159
0.137112,0.19511
0.608562,0.036003
0.138639,0.186161
0.956656,0.069948
0.099062,0.633404
0.038692,0.885942
0.321469,0.83997
0.161185,0.631711
0.873783,0.142337
0.667251,0.250081
0.11256,0.372307
0.506088,0.812371
0.036992,0.732282
0.816892,0.418627
0.09804,0.978262
0.62912,0.681799
0.122112,0.450832
0.492673,0.239984
0.446221,0.475146
0.636839,0.576673
0.820038,0.11126
0.019409,0.140642
0.098519,0.280717
0.77337,0.594675
0.218494,0.307729
0.077409,0.927731
0.094803,0.477624
0.01962,0.732383
0.023285,0.258529
0.764752,0.621823
0.73224,0.029813
0.303523,0.062851
0.127069,0.488215
0.022295,0.433292
0.39674,0.425521
0.090469,0.42391
0.151661,0.129873
0.168357,0.324003
0.238555,0.927551
0.606843,0.257764
0.787032,0.305387
0.695316,0.414912
0.451126,0.429454
0.660898,0.521044
0.416973,0.810339
0.361398,0.554649
0.499743,0.444709
0.593252,0.665172
0.945483,0.154053
0.730287,0.170357
0.017982,0.839235
0.201047,0.715018
0.04176,0.237505
0.791343,0.12113
0.009298,0.160362
0.648705,0.672764
0.447117,0.677104
0.213226,0.138617
0.47965,0.704028
0.582556,0.016237
0.451588,0.522035
0.606405,0.763208
0.75061,0.436924
0.433479,0.867263
0.506397,0.280892
0.39567,0.565536
0.840891,0.086857
0.596142,0.737458
0.810831,0.195649
0.065838,0.332024
0.758525,0.527929
0.143484,0.502644
0.679826,0.008601
0.187538,0.681966
0.071305,0.203311
0.101189,0.283836
0.607553,0.668067
0.781564,0.440156
0.106603,0.236642
0.776013,0.016368
0.230514,0.355785
0.076148,0.091036
0.490256,0.246122
0.161747,0.359139
0.005503,0.143915
0.188226,0.287885
0.16952,0.860518
0.458798,0.555003
0.094718,0.682256
0.539666,0.313011
0.314935,0.824967
0.146918,0.213653
0.716765,0.481889
0.540057,0.767896
0.456245,0.470353
0.286407,0.884894
0.76546,0.29271
0.049361,0.127512
0.846775,0.056401
0.669895,0.506773
0.537706,0.61687
0.579616,0.539882
0.058146,0.047117
0.47514,0.566324
0.693773,0.683294
0.395924,0.238806
0.848308,0.209815
0.630413,0.170311
0.561973,0.780665
0.417028,0.188925
0.275647,0.28912
0.770051,0.013793
0.590367,0.398975
0.489307,0.377533
0.365698,0.736618
0.528775,0.011088
0.277362,0.306357
0.41957,0.724505
0.695111,0.560835
0.004195,0.583559
0.424131,0.435069
0.199775,0.155749
0.523105,0.595473
0.016492,0.018748
0.175574,0.172707
0.49765,0.57815
0.314048,0.542982
0.231408,0.621302
0.467453,0.410163
0.534472,0.786453
0.652474,0.61381
0.68889,0.077425
0.585068,0.024212
0.169583,0.339316
0.398309,0.793035
0.422463,0.349616
0.031062,0.890705
0.325139,0.032564
0.873745,0.15089
0.629887,0.379118
0.661865,0.625544
0.81027,0.474903
0.159555,0.128783
0.115194,0.038862
0.099913,0.947994
0.928246,0.025893
0.349908,0.49349
0.574911,0.762201
0.262832,0.843319
0.710224,0.359883
0.385306,0.578221
0.355687,0.437456
0.377705,0.684086
0.037626,0.91638
0.096379,0.260329
0.158436,0.311021
0.216668,0.002104
0.377821,0.654599
0.424176,0.319448
0.435056,0.560934
0.85879,0.51207
0.239981,0.45293
0.373206,0.094612
0.065983,0.488648
0.015272,0.161246
0.308205,0.315647
0.186783,0.148693
0.231915,0.06185
0.381475,0.107695
0.556113,0.76192
0.336566,0.802755
0.261983,0.298926
0.56096,0.020606
0.972885,0.05944
0.791745,0.218119
0.255622,0.436952
0.01071,0.308092
0.7857,0.436216
0.001961,0.980137
0.910835,0.346964
0.245189,0.714201
0.793787,0.4894
0.002321,0.218663
0.210823,0.560067
0.3307,0.023871
0.922357,0.107113
0.594439,0.781216
0.868051,0.446736
0.358394,0.71527
0.338753,0.229763
0.186834,0.109809
0.615605,0.418142
0.738891,0.617514
0.739066,0.608398
0.669149,0.061469
0.315607,0.536687
0.094658,0.605165
0.562211,0.304314
0.844915,0.178617
0.757964,0.250846
0.163345,0.985505
0.432573,0.264852
0.239069,0.396795
0.142321,0.020814
0.85324,0.135899
0.056939,0.001654
0.422666,0.127792
0.194913,0.496802
0.395891,0.707561
0.21306,0.373905
0.729615,0.402135
0.016643,0.362657
0.465484,0.384848
0.968564,0.213783
0.461866,0.437966
0.309066,0.54213
0.265292,0.918558
0.10892,0.003644
0.466863,0.706175
0.471605,0.0514
0.305504,0.538438
0.695132,0.699486
0.707391,0.128958
0.591181,0.770756
0.575062,0.447384
0.559176,0.79107
0.753755,0.042561
0.154026,0.400701
0.865113,0.223032
0.736073,0.572816
0.453474,0.704501
0.701874,0.125721
0.217574,0.419145
0.596556,0.651688
0.678241,0.376615
0.416701,0.351561
0.442793,0.29707
0.188898,0.587795
0.110247,0.834327
0.397047,0.572498
0.242774,0.532675
0.899176,0.211102
0.037885,0.103349
0.352697,0.935276
0.082332,0.169107
0.661411,0.606128
0.095785,0.533432
0.239904,0.674736
0.163241,0.379058
0.601618,0.678363
0.183885,0.677808
0.49289,0.856743
0.335333,0.662093
0.654612,0.248749
0.160861,0.826989
0.245015,0.649691
0.140193,0.07577
0.194265,0.747459
0.734358,0.323233
0.209463,0.276456
0.047366,0.876224
0.801754,0.071829
0.20325,0.273073
0.096505,0.472298
0.179981,0.671606
0.273747,0.479551
0.323429,0.663413
0.021749,0.986071
0.777937,0.037931
0.686049,0.236825
0.444834,0.530601
0.352319,0.677794
0.831831,0.260922
0.226809,0.910482
0.367986,0.78841
0.581995,0.117196
0.099922,0.811828
0.931901,0.047586
0.466676,0.474123
0.384964,0.177513
0.182621,0.412095
0.240827,0.090589
0.154425,0.245964
0.214756,0.402257
0.404731,0.508513
0.095588,0.903623
0.596768,0.570892
0.259595,0.419636
0.541355,0.194356
0.168326,0.643617
0.075408,0.029117
0.41814,0.187409
0.164206,0.927411
0.059175,0.997576
0.215468,0.017262
0.453471,0.130694
0.478102,0.865719
0.253952,0.797834
0.011368,0.753891
0.705129,0.212454
0.139475,0.956564
0.479673,0.260984
0.138779,0.759472
0.24716,0.578184
0.822118,0.093294
0.296798,0.318133
0.119814,0.517752
0.137364,0.367413
0.067682,0.806364
0.032778,0.384515
0.791713,0.06296
0.218935,0.583258
0.355249,0.096578
0.070861,0.81739
0.153453,0.240973
0.790281,0.568425
0.947921,0.295993
0.245605,0.541832
0.641352,0.29358
0.011802,0.558033
0.705778,0.30163
0.150175,0.818865
0.01287,0.684102
0.588015,0.484732
0.866105,0.146464
0.508214,0.551076
0.465142,0.101187
0.537928,0.598017
0.029134,0.805097
0.310242,0.141238
0.865589,0.465089
0.491728,0.479239
0.621059,0.572232
0.342649,0.233106
0.678425,0.195591
0.313307,0.279229
0.77047,0.204478
0.511221,0.281689
0.578605,0.140527
0.277433,0.223102
0.099917,0.764425
0.514476,0.63383
0.144821,0.230262
0.244317,0.1757
0.388731,0.271453
0.276749,0.697131
0.858079,0.038011
0.166217,0.081514
0.816633,0.259988
0.069639,0.873029
0.290361,0.648655
0.64155,0.265224
0.646316,0.313916
0.14634,0.20958
0.372685,0.019132
0.564934,0.303588
0.25283,0.230285
0.264099,0.268782
0.512056,0.147055
0.330894,0.380946
0.338929,0.512567
0.547459,0.559024
0.321718,0.227998
0.54661,0.210905
0.471709,0.455892
0.932191,0.191163
0.596638,0.096812
0.260798,0.294376
0.160384,0.335264
0.004489,0.192201
0.358025,0.604249
0.76778,0.013288
0.420074,0.766127
0.412643,0.150599
0.945191,0.167437
0.934805,0.314373
0.446877,0.228752
